File: 1557996, $GPGGA,100812.60,3408.48116696,N,12611.18418146,E,4,32,0.5,19.646,M,18.441,M,16.6,4715*43, 10:08:10.75
File: 1557997, $GPGGA,100813.00,3408.48120304,N,12611.18491107,E,4,32,0.5,19.645,M,18.441,M,17.0,4715*4F, 10:08:11.15
File: 1557998, $GPGGA,100813.40,3408.48117459,N,12611.18563071,E,4,32,0.5,19.607,M,18.441,M,17.4,4715*4E, 10:08:11.55
File: 1557999, $GPGGA,100813.80,3408.48110202,N,12611.18626725,E,4,32,0.5,19.602,M,18.441,M,17.8,4715*40, 10:08:11.95
File: 1558000, $GPGGA,100814.20,3408.48101483,N,12611.18678323,E,4,32,0.5,19.634,M,18.441,M,18.2,4715*4B, 10:08:12.42
File: 1558001, $GPGGA,100814.60,3408.48094355,N,12611.18719589,E,4,32,0.5,19.710,M,18.441,M,18.6,4715*4D, 10:08:12.82
File: 1558002, $GPGGA,100815.00,3408.48088385,N,12611.18756393,E,4,32,0.5,19.799,M,18.441,M,19.0,4715*4A, 10:08:13.22
File: 1558003, $GPGGA,100815.50,3408.48083371,N,12611.18811686,E,4,32,0.5,19.846,M,18.441,M,15.5,4715*46, 10:08:13.72
File: 1558004, $GPGGA,100816.00,3408.48080248,N,12611.18886677,E,4,32,0.5,19.770,M,18.441,M,16.0,4715*44, 10:08:14.15
File: 1558005, $GPGGA,100816.40,3408.48081262,N,12611.18956775,E,4,32,0.5,19.620,M,18.441,M,16.4,4715*46, 10:08:14.55
File: 1558006, $GPGGA,100816.80,3408.48085760,N,12611.19027799,E,4,32,0.5,19.474,M,18.441,M,16.8,4715*4A, 10:08:14.95
File: 1558007, $GPGGA,100817.20,3408.48092338,N,12611.19094910,E,4,32,0.5,19.359,M,18.441,M,17.2,4715*4A, 10:08:15.35
File: 1558008, $GPGGA,100817.70,3408.48100683,N,12611.19169577,E,4,32,0.5,19.313,M,18.441,M,17.7,4715*45, 10:08:15.82
File: 1558009, $GPGGA,100818.20,3408.48104083,N,12611.19235714,E,4,32,0.5,19.378,M,18.441,M,18.2,4715*47, 10:08:16.35
File: 1558010, $GPGGA,100818.60,3408.48102457,N,12611.19286852,E,4,32,0.5,19.454,M,18.441,M,18.6,4715*40, 10:08:16.82
File: 1558011, $GPGGA,100819.10,3408.48092372,N,12611.19355511,E,4,32,0.5,19.500,M,18.441,M,19.1,4715*4D, 10:08:17.22
File: 1558012, $GPGGA,100819.50,3408.48079237,N,12611.19414293,E,4,32,0.5,19.476,M,18.441,M,15.5,4715*4B, 10:08:17.62
File: 1558013, $GPGGA,100820.00,3408.48062416,N,12611.19486571,E,4,32,0.5,19.406,M,18.441,M,16.0,4715*4A, 10:08:18.15
File: 1558014, $GPGGA,100820.40,3408.48053072,N,12611.19539643,E,4,32,0.5,19.399,M,18.441,M,16.4,4715*48, 10:08:18.62
File: 1558015, $GPGGA,100820.90,3408.48049990,N,12611.19600595,E,4,32,0.5,19.494,M,18.441,M,16.9,4715*4D, 10:08:19.02
File: 1558016, $GPGGA,100821.30,3408.48053684,N,12611.19647587,E,4,32,0.5,19.599,M,18.441,M,17.3,4715*40, 10:08:19.52
File: 1558017, $GPGGA,100821.80,3408.48059751,N,12611.19716876,E,4,32,0.5,19.736,M,18.441,M,17.8,4715*42, 10:08:19.95
File: 1558018, $GPGGA,100822.20,3408.48061614,N,12611.19786208,E,4,32,0.5,19.782,M,18.441,M,18.2,4715*40, 10:08:20.35
File: 1558019, $GPGGA,100822.60,3408.48060411,N,12611.19862200,E,4,32,0.5,19.738,M,18.442,M,18.6,4715*49, 10:08:20.82
File: 1558020, $GPGGA,100823.10,3408.48055761,N,12611.19949919,E,4,32,0.5,19.612,M,18.442,M,15.1,4715*45, 10:08:21.32
File: 1558021, $GPGGA,100823.60,3408.48050169,N,12611.20015369,E,4,32,0.5,19.523,M,18.442,M,15.6,4715*48, 10:08:21.82
File: 1558022, $GPGGA,100824.10,3408.48044734,N,12611.20068039,E,4,32,0.5,19.585,M,18.442,M,16.1,4715*47, 10:08:22.22
File: 1558023, $GPGGA,100824.60,3408.48038880,N,12611.20126493,E,4,32,0.5,19.726,M,18.442,M,16.6,4715*48, 10:08:22.75
File: 1558024, $GPGGA,100825.00,3408.48034317,N,12611.20181461,E,4,32,0.5,19.772,M,18.442,M,17.0,4715*40, 10:08:23.22
File: 1558025, $GPGGA,100825.50,3408.48028938,N,12611.20259026,E,4,32,0.5,19.728,M,18.442,M,17.5,4715*44, 10:08:23.62
File: 1558026, $GPGGA,100825.90,3408.48026985,N,12611.20320477,E,4,32,0.5,19.642,M,18.442,M,17.9,4715*4E, 10:08:24.12
File: 1558027, $GPGGA,100826.40,3408.48027916,N,12611.20389257,E,4,32,0.5,19.508,M,18.442,M,18.4,4715*43, 10:08:24.55
File: 1558028, $GPGGA,100826.90,3408.48030423,N,12611.20453053,E,4,32,0.5,19.452,M,18.442,M,14.9,4715*4A, 10:08:25.02
File: 1558029, $GPGGA,100827.40,3408.48030432,N,12611.20519758,E,4,32,0.5,19.466,M,18.442,M,15.4,4715*4E, 10:08:25.55
File: 1558030, $GPGGA,100827.80,3408.48026042,N,12611.20578381,E,4,32,0.5,19.482,M,18.442,M,15.8,4715*47, 10:08:26.02
File: 1558031, $GPGGA,100828.30,3408.48015364,N,12611.20655366,E,4,32,0.5,19.466,M,18.442,M,16.3,4715*43, 10:08:26.42
File: 1558032, $GPGGA,100828.70,3408.48005376,N,12611.20715461,E,4,32,0.5,19.384,M,18.442,M,16.7,4715*4F, 10:08:26.92
File: 1558033, $GPGGA,100829.20,3408.47993813,N,12611.20784134,E,4,32,0.5,19.235,M,18.442,M,17.2,4715*48, 10:08:27.35
File: 1558034, $GPGGA,100829.70,3408.47984974,N,12611.20846937,E,4,32,0.5,19.216,M,18.442,M,17.7,4715*45, 10:08:27.82
File: 1558035, $GPGGA,100830.10,3408.47981283,N,12611.20895311,E,4,32,0.5,19.311,M,18.442,M,18.1,4715*42, 10:08:28.32
File: 1558036, $GPGGA,100830.60,3408.47982576,N,12611.20956593,E,4,32,0.5,19.549,M,18.442,M,18.6,4715*45, 10:08:28.82
File: 1558037, $GPGGA,100831.10,3408.47987704,N,12611.21028804,E,4,32,0.5,19.789,M,18.442,M,17.1,4715*45, 10:08:29.22
File: 1558038, $GPGGA,100831.50,3408.47990961,N,12611.21097239,E,4,32,0.5,19.879,M,18.442,M,17.5,4715*4E, 10:08:29.72
File: 1558039, $GPGGA,100831.90,3408.47991870,N,12611.21169719,E,4,32,0.5,19.880,M,18.442,M,17.9,4715*4F, 10:08:30.12
